6.23246E+18,42.180048,-71.08923,1
7.28834E+18,42.579503,-70.755062,0
6.48574E+18,42.236114,-71.283072,1
6.03695E+18,42.777524,-70.867246,1
7.61889E+18,42.153786,-71.21455,1
8.12672E+18,42.536996,-70.973646,0
7.02984E+18,42.08868,-71.404814,1
8.46474E+18,42.657866,-70.618057,1
5.82011E+18,42.069642,-70.649075,0
8.75298E+18,42.635443,-70.879123,0
6.22639E+18,42.212105,-70.884989,0
5.53844E+18,42.626664,-70.851125,0
4.65419E+18,42.284413,-70.873659,0
6.67771E+18,42.597691,-70.8732,0
4.96497E+18,42.142836,-70.69353,1
8.81647E+18,42.076501,-71.470464,0
5.29939E+18,42.111805,-70.710744,0
8.67236E+18,42.081825,-70.643868,1
5.33484E+18,42.181265,-71.309934,1
8.24339E+18,42.244733,-71.181141,1
4.84285E+18,42.165249,-71.36126,1
6.47598E+18,41.998799,-71.200894,0
6.79322E+18,42.117511,-71.331793,1
8.33938E+18,42.062204,-71.235774,1
6.0372E+18,42.154145,-70.823035,0
7.88326E+18,41.970474,-70.701357,0
4.80819E+18,42.097219,-70.651567,0
7.33836E+18,41.970474,-70.701357,1
4.73849E+18,42.105288,-71.184785,1
6.95964E+18,42.013182,-71.218373,1
6.90673E+18,42.180048,-71.08923,0
6.8181E+18,42.151202,-70.734146,1
8.90794E+18,42.118416,-71.105733,0
8.7061E+18,42.156282,-71.427663,0
6.91503E+18,42.148624,-71.255533,0
7.09803E+18,41.970474,-70.701357,1
7.45311E+18,42.220548,-71.199238,1
6.14462E+18,41.970474,-70.701357,1
5.67836E+18,42.338947,-70.919635,0
8.45824E+18,41.970474,-70.701357,1
6.07824E+18,42.338947,-70.919635,1
5.28409E+18,42.182798,-71.196277,1
8.96833E+18,42.354318,-71.073449,0
5.96629E+18,42.207254,-70.770188,1
7.31611E+18,42.353806,-71.102446,0
5.4273E+18,42.100399,-71.270933,0
8.90904E+18,42.351047,-71.059365,0
8.9358E+18,42.054311,-71.371169,1
8.2697E+18,42.365398,-71.055001,1
7.07937E+18,42.370567,-71.026964,1
5.06028E+18,42.342043,-71.096848,0
8.44047E+18,42.338947,-70.919635,1
9.16619E+18,42.338947,-70.919635,0
8.63773E+18,42.338947,-70.919635,0
6.62267E+18,42.323077,-71.084608,0
8.10477E+18,42.338947,-70.919635,1
5.10056E+18,42.332484,-71.096416,0
4.82242E+18,42.360027,-71.054495,1
5.12365E+18,42.29658,-71.055215,0
7.01922E+18,42.352847,-71.051466,0
5.45997E+18,42.286784,-71.071045,1
4.89282E+18,42.338947,-70.919635,0
7.7088E+18,42.301247,-71.105195,0
7.15696E+18,42.362097,-71.023661,1
5.28962E+18,42.364197,-71.025694,1
7.18223E+18,42.347207,-71.086095,1
5.6461E+18,42.284197,-71.120896,0
5.28471E+18,42.336162,-71.072854,0
6.79241E+18,42.338947,-70.919635,1
9.18158E+18,42.307098,-71.081645,1
7.25015E+18,42.349768,-71.104888,0
7.50667E+18,42.338947,-70.919635,0
5.36039E+18,42.338947,-70.919635,0
6.10036E+18,42.31476,-71.067244,0
6.0152E+18,42.365146,-71.101842,1
8.98519E+18,42.329023,-71.020343,1
6.19691E+18,42.393246,-71.133833,0
7.88813E+18,42.382588,-71.065287,1
8.44249E+18,42.36284,-71.084814,0
6.04398E+18,42.309661,-71.121097,0
6.61384E+18,42.402696,-71.12022,0
7.2209E+18,42.277897,-71.155833,0
6.46145E+18,42.436545,-71.085396,0
5.38915E+18,42.357169,-71.112646,0
5.7453E+18,42.366303,-71.020494,1
7.90066E+18,42.254248,-71.129321,0
7.79054E+18,42.446396,-71.459405,1
9.06518E+18,42.380442,-71.132947,1
6.57288E+18,42.422095,-71.109297,0
7.85995E+18,42.368673,-71.083596,0
7.64988E+18,42.284898,-71.014243,0
5.28524E+18,42.38092,-71.098896,1
5.12679E+18,42.446396,-71.459405,0
8.50247E+18,42.391046,-71.095146,0
7.07876E+18,42.474595,-71.098146,0
4.70041E+18,42.407396,-71.051183,0
6.1176E+18,42.202216,-71.005192,0
9.20571E+18,42.378197,-71.038894,1
6.82253E+18,42.240598,-71.078494,0
6.61039E+18,42.378447,-70.981679,0
7.71105E+18,42.20794,-70.95514,1
6.15825E+18,42.446396,-71.459405,0
5.82035E+18,42.251499,-70.94484,1
6.3828E+18,42.32532,-71.112159,1
8.73477E+18,42.347247,-71.082395,0
7.14521E+18,42.241799,-71.006042,0
6.99923E+18,42.338947,-70.919635,0
6.2108E+18,42.267248,-71.016742,0
6.0124E+18,42.361485,-71.060364,0
6.89523E+18,42.458995,-71.053095,1
7.66502E+18,42.350334,-71.053877,1
6.38991E+18,42.180048,-71.08923,1
8.63125E+18,42.338947,-70.919635,0
8.76115E+18,42.180048,-71.08923,1
5.52862E+18,42.338947,-70.919635,0
8.24422E+18,42.210649,-70.932318,1
5.97934E+18,42.347547,-71.040645,0
5.7962E+18,42.167841,-70.95074,1
4.62675E+18,42.446396,-71.459405,1
5.55632E+18,42.338947,-70.919635,0
8.06006E+18,42.338947,-70.919635,1
7.92288E+18,42.361094,-71.061814,0
6.15634E+18,42.446396,-71.459405,1
5.12028E+18,42.338947,-70.919635,1
5.68519E+18,42.338947,-70.919635,1
5.22433E+18,42.338947,-70.919635,0
7.08151E+18,42.180048,-71.08923,1
8.2868E+18,42.338947,-70.919635,1
4.72301E+18,42.338947,-70.919635,1
5.0421E+18,42.338947,-70.919635,1
7.22232E+18,42.08475,-71.000189,1
6.82814E+18,42.345079,-71.107653,1
8.52419E+18,41.970474,-70.701357,1
5.96284E+18,42.338947,-70.919635,1
5.64837E+18,42.126049,-71.048216,1
6.57913E+18,42.364381,-71.063314,1
6.77624E+18,41.973741,-70.976558,0
7.14727E+18,41.970474,-70.701357,1
5.68815E+18,42.446396,-71.459405,1
5.13993E+18,42.02285,-70.931056,1
6.12968E+18,42.338947,-70.919635,0
4.83839E+18,42.022225,-70.931588,1
6.90669E+18,42.338947,-70.919635,0
8.33506E+18,42.123534,-70.851048,0
5.5452E+18,42.338947,-70.919635,0
7.19827E+18,42.123534,-70.851048,1
8.6334E+18,42.338947,-70.919635,1
9.1989E+18,41.970474,-70.701357,1
6.79744E+18,42.338947,-70.919635,0
7.37006E+18,41.915054,-70.882035,1
6.9667E+18,42.079399,-71.03999,0
4.9377E+18,41.970474,-70.701357,1
8.82883E+18,41.970474,-70.701357,0
5.0963E+18,42.11749,-70.959888,1
5.7804E+18,41.970474,-70.701357,1
8.86602E+18,41.916918,-70.801331,0
7.73912E+18,41.98725,-70.972786,1
7.46032E+18,42.064499,-71.087091,1
7.24797E+18,42.040708,-70.827245,0
4.92137E+18,42.065702,-70.800778,1
7.82986E+18,41.896238,-70.759689,1
6.51804E+18,41.886207,-70.638717,0
6.84371E+18,42.052985,-70.710808,1
8.27694E+18,41.970474,-70.701357,0
6.11586E+18,42.023528,-71.132397,0
5.41816E+18,41.979405,-70.744813,0
8.37261E+18,41.988351,-70.860578,0
7.7992E+18,41.850087,-70.704431,0
7.97666E+18,42.055701,-70.875936,1
8.95093E+18,42.171467,-71.055602,1
7.88051E+18,42.144424,-71.00289,1
8.35432E+18,42.023199,-71.111091,0
7.993E+18,41.888198,-70.581029,1
9.10505E+18,42.02165,-71.023588,1
7.47577E+18,41.843757,-70.959981,0
6.3086E+18,42.0785,-70.940837,0
8.83809E+18,41.970474,-70.701357,0
7.46262E+18,42.442567,-71.226453,1
9.02278E+18,42.018525,-70.847486,1
4.85535E+18,42.318097,-71.143697,1
7.16963E+18,42.053408,-71.12033,0
5.23387E+18,42.180048,-71.08923,0
6.69866E+18,41.95351,-70.713109,1
7.73665E+18,42.394319,-71.218049,1
6.16443E+18,41.970474,-70.701357,0
9.13066E+18,42.356719,-71.250479,1
6.11759E+18,41.96914,-70.812299,0
8.91918E+18,42.446396,-71.459405,1
5.69338E+18,41.954199,-70.885095,0
6.54788E+18,42.385096,-71.208399,0
8.32832E+18,41.931602,-70.561051,0
5.38648E+18,42.361196,-71.205349,1
7.29688E+18,42.45631,-71.21665,1
5.01821E+18,42.378145,-71.213199,1
8.93606E+18,42.343097,-71.123046,1
7.03702E+18,42.357564,-71.211649,0
8.75193E+18,42.398588,-71.24505,1
5.84111E+18,42.363096,-71.201398,0
5.84199E+18,42.365396,-71.23165,0
5.57229E+18,42.417595,-71.159696,1
7.8914E+18,42.379146,-71.184299,1
6.06354E+18,42.180048,-71.08923,0
9.10522E+18,42.412795,-71.204399,1
7.19506E+18,42.334146,-71.183298,0
6.69043E+18,42.310597,-71.274652,1
5.61786E+18,42.374296,-71.182371,1
5.88442E+18,42.279797,-71.25006,1
8.59586E+18,42.349496,-71.209699,0
6.38307E+18,42.300147,-71.26315,0
6.37096E+18,42.36599,-71.221849,0
5.55118E+18,41.379034,-70.673082,0
7.21914E+18,42.346696,-71.224957,0
7.88379E+18,41.72832,-70.439975,0
6.41441E+18,42.327146,-71.231534,0
7.31524E+18,41.401176,-70.552054,1
5.03451E+18,42.446396,-71.459405,0
5.55992E+18,41.614199,-70.493263,0
9.12507E+18,42.446396,-71.459405,0
7.94658E+18,41.65308,-70.553727,0
7.46302E+18,42.446396,-71.459405,0
7.40907E+18,41.67336,-70.608047,1
8.20955E+18,42.446396,-71.459405,0
5.52001E+18,41.417376,-70.560032,1
5.10156E+18,42.294546,-71.299201,1
8.50453E+18,41.694771,-70.622769,0
8.54629E+18,42.375925,-71.227208,1
6.56562E+18,41.793263,-70.519584,0
8.34774E+18,42.446396,-71.459405,0
4.69538E+18,41.273949,-70.015545,0
8.78638E+18,41.745505,-70.590471,1
7.83796E+18,41.41595,-70.595235,1
5.17912E+18,41.669373,-70.62337,0
4.68191E+18,41.760216,-70.694662,1
5.79691E+18,41.662506,-70.562843,0
5.72385E+18,41.379836,-70.643092,1
8.44156E+18,41.77544,-70.660562,0
5.645E+18,41.42125,-70.642806,0
8.17444E+18,41.799312,-70.308662,0
8.21964E+18,41.277794,-70.046019,0
6.95399E+18,41.593809,-70.646442,0
8.68845E+18,41.829813,-70.138834,0
6.50708E+18,41.379836,-70.643092,0
4.73514E+18,41.697313,-70.301394,0
6.33631E+18,41.287647,-70.08665,1
7.43031E+18,41.796311,-70.175129,1
6.13132E+18,41.652967,-70.375475,0
4.91685E+18,41.799312,-70.308662,0
4.79698E+18,41.74756,-70.658164,1
7.07324E+18,41.799312,-70.308662,1
4.67681E+18,41.770254,-70.533664,0
4.85035E+18,41.725716,-70.089142,1
6.68787E+18,41.711291,-70.477482,0
8.41003E+18,41.734713,-70.20467,0
5.35388E+18,41.799312,-70.308662,0
8.8577E+18,41.784308,-69.962034,0
7.71114E+18,41.603946,-70.638189,1
4.62498E+18,41.835582,-70.043359,1
5.80046E+18,41.769863,-70.749688,0
4.68969E+18,41.635004,-70.306336,0
5.94861E+18,41.852997,-70.044462,0
5.57707E+18,41.788337,-70.253543,1
7.63665E+18,41.859559,-70.0468,1
5.83294E+18,41.73497,-70.029065,1
7.93894E+18,41.624341,-70.43638,0
6.00036E+18,41.931061,-70.283584,1
6.97356E+18,41.701438,-70.277212,0
8.62403E+18,41.686205,-70.032858,1
5.0382E+18,41.750745,-70.071836,0
6.04319E+18,41.800531,-70.076776,1
4.8691E+18,41.850612,-70.020648,1
6.96296E+18,41.821307,-70.022806,0
8.70059E+18,41.790031,-70.268632,0
8.4897E+18,41.698721,-70.004937,0
6.73265E+18,41.845717,-70.053544,1
5.086E+18,41.710855,-70.072195,1
8.47336E+18,41.813034,-70.246666,1
7.96591E+18,41.635635,-70.323307,1
5.77988E+18,41.824264,-69.98176,1
7.80955E+18,41.782993,-71.017328,1
4.84197E+18,41.852933,-70.01539,1
5.97839E+18,41.42178,-70.931309,0
8.06985E+18,41.810178,-70.191269,0
5.32691E+18,41.817659,-71.151787,0
8.6662E+18,41.888775,-70.091057,0
7.32969E+18,41.747358,-70.978947,1
6.44811E+18,41.848932,-70.030194,1
8.54243E+18,41.631672,-70.870045,0
6.74259E+18,41.80038,-70.089244,1
7.79715E+18,41.819766,-71.165971,0
7.79385E+18,41.756694,-69.984123,1
8.97069E+18,41.756214,-71.067062,1
5.88188E+18,41.82412,-70.084259,1
6.44657E+18,41.684202,-71.175139,1
8.65771E+18,41.987377,-70.047163,1
4.79816E+18,41.757951,-71.153639,1
5.0254E+18,41.79055,-70.201719,0
8.90393E+18,41.664976,-70.810856,1
4.86512E+18,41.846719,-70.038282,1
8.2592E+18,41.633416,-70.951045,0
8.43575E+18,41.776105,-70.150512,0
5.52841E+18,41.619557,-70.956346,1
8.18025E+18,41.716271,-70.135884,1
8.35293E+18,41.609354,-70.916181,0
8.88432E+18,41.938976,-71.302297,1
7.45851E+18,41.665704,-70.943021,1
5.79813E+18,41.756214,-71.067062,1
7.24013E+18,41.566464,-70.984253,1
7.4007E+18,41.756214,-71.067062,0
7.39623E+18,41.964376,-71.326448,1
8.4535E+18,41.871407,-71.013148,1
7.26666E+18,42.013553,-71.334399,0
6.27771E+18,41.678895,-71.153648,0
7.57896E+18,41.847791,-71.155797,0
5.01742E+18,41.693802,-71.133088,1
6.40948E+18,41.959149,-71.180393,0
8.85373E+18,41.723851,-71.173989,1
5.07291E+18,41.756214,-71.067062,1
6.79161E+18,41.736735,-70.754015,0
8.94636E+18,41.840103,-71.318995,1
6.76767E+18,41.756214,-71.067062,0
5.85232E+18,41.766629,-71.234443,1
6.39612E+18,41.711894,-70.908286,0
4.63054E+18,41.828249,-71.064135,0
7.04134E+18,41.7087,-70.946883,0
7.46529E+18,41.858851,-71.092827,0
5.78412E+18,41.639261,-71.007578,1
8.49837E+18,41.519104,-71.085137,0
4.62956E+18,41.756214,-71.067062,1
7.64397E+18,41.530131,-71.284066,1
9.13314E+18,41.972584,-71.308229,1
7.90232E+18,41.188888,-71.577696,1
4.95663E+18,41.9367,-71.048941,1
7.84673E+18,41.678378,-71.2704,1
8.12098E+18,41.852989,-71.243061,1
8.44711E+18,41.469148,-71.675092,1
6.53835E+18,41.751812,-70.846041,1
8.49383E+18,41.888971,-71.688769,0
5.3339E+18,41.756214,-71.067062,0
7.68336E+18,41.694251,-71.636786,1
5.17527E+18,41.61547,-71.079636,0
5.61015E+18,41.64335,-71.478002,1
5.66845E+18,41.954098,-71.462053,0
7.77662E+18,41.7312,-71.546756,0
5.12607E+18,41.322365,-71.679251,1
9.01267E+18,41.790569,-71.70644,0
8.04991E+18,41.742501,-71.320395,0
8.29646E+18,41.691676,-71.727467,1
6.19617E+18,41.403784,-71.761665,0
7.46931E+18,41.879298,-71.589357,1
6.30914E+18,41.395079,-71.66542,0
6.75861E+18,41.97239,-71.648502,1
5.00103E+18,41.770525,-71.65585,1
7.80973E+18,41.509632,-71.733875,0
7.60442E+18,41.631168,-71.667165,1
6.25896E+18,41.447427,-71.620432,0
8.66931E+18,41.5469,-71.650262,0
6.93681E+18,41.967848,-71.475604,1
6.95509E+18,42.000248,-71.563057,1
6.06776E+18,41.498977,-71.299004,0
6.35335E+18,41.982417,-71.600848,0
6.74005E+18,41.586851,-71.464801,1
5.60047E+18,41.879298,-71.551682,0
5.17157E+18,41.375317,-71.64393,0
8.05638E+18,41.753594,-71.577746,1
8.08122E+18,41.962303,-71.647542,1
7.49137E+18,41.475117,-71.772617,1
6.38471E+18,41.878249,-71.369899,0
9.10887E+18,41.51412,-71.377247,1
6.82596E+18,41.889849,-71.394186,0
7.5145E+18,41.510257,-71.16634,1
4.68006E+18,41.925298,-71.493355,0
5.69853E+18,41.941715,-71.637581,1
4.83908E+18,41.707119,-71.286834,0
6.58827E+18,41.487552,-71.327084,1
4.81978E+18,41.478466,-71.471752,1
6.35503E+18,41.519757,-71.273101,0
7.76403E+18,41.998398,-71.576307,1
5.04201E+18,41.838827,-71.655006,0
6.1875E+18,41.61018,-71.175183,1
8.555E+18,41.96415,-71.723316,1
8.97253E+18,41.482901,-71.524317,0
5.65214E+18,41.875149,-71.392732,0
9.0206E+18,41.375317,-71.64393,0
8.81207E+18,41.86125,-71.369099,1
6.98034E+18,41.727451,-71.257492,1
7.47863E+18,41.949498,-71.43269,0
6.01475E+18,41.682455,-71.557732,0
6.02165E+18,41.58523,-71.264197,0
6.38436E+18,41.689182,-71.496048,1
7.30658E+18,41.519922,-71.774023,1
5.72812E+18,41.505764,-71.62114,0
7.3382E+18,41.456039,-71.635474,1
8.6667E+18,41.45005,-71.70742,1
6.76321E+18,41.5289,-71.529854,1
5.46699E+18,41.934348,-71.540506,1
6.78002E+18,41.443653,-71.534202,0
8.0766E+18,41.504089,-71.662954,1
6.28948E+18,41.375317,-71.64393,0
6.23011E+18,41.81835,-71.424851,0
8.68549E+18,41.377185,-71.497793,0
6.41891E+18,41.85414,-71.437752,0
7.67636E+18,41.70247,-71.47902,0
5.14571E+18,41.8374,-71.394717,0
8.09367E+18,41.7473,-71.411088,1
4.84009E+18,41.837399,-71.4399,0
7.79224E+18,41.284494,-71.710708,0
5.84817E+18,41.838749,-71.449202,1
6.23473E+18,41.696822,-71.507304,0
6.85808E+18,41.7743,-71.349697,0
5.24236E+18,41.984598,-71.51939,1
9.0838E+18,41.853899,-71.497804,1
8.07885E+18,41.82275,-71.414451,1
7.94815E+18,41.870932,-71.497604,1
5.84958E+18,41.819459,-71.4115,1
4.94989E+18,41.7693,-71.471353,1
7.00642E+18,41.803799,-71.422547,0
6.29452E+18,41.871766,-71.558518,1
7.49625E+18,41.797065,-71.425501,1
4.93603E+18,42.87474,-71.629365,0
4.62639E+18,41.820599,-71.444302,1
7.72762E+18,42.847268,-71.767437,0
9.12816E+18,41.7917,-71.435251,1
7.96711E+18,42.987495,-71.252719,1
5.4624E+18,41.826737,-71.397699,1
4.85103E+18,43.005895,-71.013202,0
5.49976E+18,41.813429,-71.363348,1
8.68871E+18,43.047595,-71.084411,1
6.86903E+18,41.842727,-71.355798,1
9.07605E+18,42.992203,-71.127041,1
5.79276E+18,41.841499,-71.440352,1
5.63081E+18,41.76675,-71.476703,1
8.31519E+18,42.875116,-71.717548,0
6.09992E+18,42.989151,-71.343576,1
7.00647E+18,42.766426,-71.61887,1
4.84949E+18,43.059283,-71.305437,1
9.16241E+18,42.8712,-71.387776,0
6.5462E+18,42.961606,-71.251021,1
4.93279E+18,42.848787,-71.743882,0
5.15702E+18,42.950825,-71.197169,1
5.91235E+18,42.850464,-71.727044,1
8.21931E+18,43.005895,-71.013202,0
6.77988E+18,42.771537,-71.626336,1
7.73214E+18,42.916233,-71.816505,0
5.08998E+18,42.860117,-71.49976,0
6.81947E+18,42.94671,-71.687633,0
8.22241E+18,42.774237,-71.628611,1
6.64322E+18,42.929346,-71.859087,0
9.11885E+18,42.762946,-71.845164,0
4.68344E+18,42.859545,-71.581313,1
5.07386E+18,43.005895,-71.013202,0
7.42402E+18,42.886789,-71.485331,0
8.49955E+18,43.05932,-71.204521,1
5.91988E+18,42.924928,-71.667508,1
8.20551E+18,42.872045,-71.196195,0
6.00426E+18,42.952124,-71.653939,0
6.07437E+18,42.902031,-71.773947,0
5.88071E+18,42.774427,-71.511111,0
7.60529E+18,42.822275,-71.860983,1
8.05066E+18,42.903497,-71.775889,1
5.39463E+18,42.894022,-71.730154,1
8.90865E+18,42.740651,-71.318715,0
7.73227E+18,42.988483,-71.462111,0
8.18126E+18,42.892211,-71.234009,0
6.73001E+18,42.942463,-71.463761,0
7.77529E+18,43.007883,-71.494561,0
8.32113E+18,42.952124,-71.653939,1
5.75662E+18,42.897524,-71.372208,0
6.98788E+18,42.952124,-71.653939,1
7.81722E+18,43.065097,-71.443616,1
8.95489E+18,42.970084,-71.405283,0
9.22043E+18,42.952124,-71.653939,0
5.42322E+18,42.93743,-71.535515,1
8.89319E+18,42.952124,-71.653939,1
9.16194E+18,43.930221,-71.534068,1
7.96099E+18,43.447006,-71.684093,1
6.41084E+18,43.715626,-71.639896,0
6.19439E+18,43.417369,-71.373189,0
4.81635E+18,43.455551,-71.40709,0
5.48935E+18,43.280961,-71.792489,0
5.17529E+18,43.70781,-71.72158,1
8.2066E+18,43.841799,-71.665223,1
6.34319E+18,43.378281,-71.604226,0
6.74468E+18,43.386652,-71.292981,1
4.74487E+18,43.69387,-71.466212,1
6.38794E+18,43.694809,-71.323953,1
6.6021E+18,43.466172,-71.736518,0
7.45236E+18,43.301308,-71.812943,1
5.05173E+18,43.422706,-71.944794,1
5.27767E+18,43.514791,-71.882094,1
7.30677E+18,43.374297,-71.680021,0
7.58858E+18,43.967542,-71.840883,0
7.20497E+18,43.414064,-71.384213,1
5.61103E+18,43.340736,-71.669712,0
8.26209E+18,43.967542,-71.840883,1
7.09569E+18,43.967542,-71.840883,0
8.39092E+18,43.180148,-71.81959,1
8.66004E+18,43.718268,-71.889483,0
5.59986E+18,43.12295,-71.914287,0
6.15457E+18,43.443473,-71.762631,1
5.62692E+18,43.535461,-71.426997,1
8.97216E+18,43.737831,-71.604406,1
6.68451E+18,44.049183,-71.653505,0
8.95942E+18,43.588972,-71.445452,0
5.02351E+18,43.592239,-71.517479,0
5.97894E+18,43.321723,-72.01184,1
7.59395E+18,43.468562,-71.537145,0
8.79633E+18,43.301663,-71.733643,0
4.8209E+18,43.728235,-71.335248,1
6.18025E+18,43.85971,-71.37719,0
5.05788E+18,43.603288,-71.634674,0
7.89863E+18,43.365345,-71.934059,1
5.52075E+18,44.035391,-71.686326,1
6.13542E+18,43.208676,-71.202568,1
7.58214E+18,43.710919,-71.694017,0
7.00675E+18,43.297834,-71.343707,0
6.66297E+18,43.752475,-71.788434,1
4.86128E+18,43.50178,-71.514248,0
5.54375E+18,43.361756,-71.558817,1
4.7215E+18,43.310279,-71.662928,1
8.14052E+18,43.304205,-71.928867,1
7.19267E+18,43.967542,-71.840883,1
7.63105E+18,43.286382,-71.599047,1
6.16577E+18,43.536056,-71.49166,0
8.99133E+18,43.967542,-71.840883,1
8.23265E+18,43.310858,-71.842299,1
6.64537E+18,43.17229,-72.100689,0
7.36401E+18,43.084176,-71.762578,0
6.54915E+18,43.967542,-71.840883,0
7.17731E+18,43.44853,-71.915826,0
9.0364E+18,43.493812,-72.047018,1
5.69827E+18,43.496372,-71.519728,0
7.21345E+18,43.182251,-71.139551,1
5.0577E+18,43.124825,-71.125879,0
7.97398E+18,43.967542,-71.840883,0
6.03624E+18,43.524872,-71.445841,0
6.51738E+18,43.230314,-71.536101,1
8.79502E+18,43.310279,-71.662928,0
5.80111E+18,43.281654,-71.659523,1
8.67873E+18,43.128256,-71.544599,1
7.0851E+18,43.2134,-71.517151,0
7.75997E+18,42.777271,-72.444106,1
6.09037E+18,43.319339,-71.467006,0
7.83203E+18,42.883948,-72.454813,0
7.68268E+18,42.903656,-72.248052,0
5.30111E+18,42.998225,-72.201903,1
5.15368E+18,42.947098,-72.243029,0
7.58613E+18,42.881769,-72.248026,0
8.46027E+18,43.044535,-71.971353,1
6.02368E+18,42.93924,-71.983797,1
7.30489E+18,43.002936,-71.908029,1
5.71363E+18,42.884548,-72.102634,1
6.49285E+18,42.889124,-72.018993,1
7.01383E+18,42.821969,-72.082559,1
8.82978E+18,42.841079,-72.330145,1
4.76988E+18,43.119294,-72.202564,1
6.86824E+18,42.936786,-72.210953,0
6.12094E+18,42.956433,-71.9372,0
9.00065E+18,42.894151,-72.280099,1
5.56978E+18,42.76509,-72.00912,0
8.83118E+18,42.88825,-72.279638,1
7.25314E+18,42.843617,-72.279814,0
6.71606E+18,42.896623,-72.091677,0
5.93897E+18,42.973867,-72.44256,1
7.86766E+18,42.870716,-72.239432,1
4.89865E+18,42.87341,-72.31509,1
8.06627E+18,42.95478,-72.102454,1
5.06905E+18,42.895797,-72.274928,1
7.9336E+18,42.858419,-72.432202,1
4.95973E+18,44.695648,-71.387387,1
8.52761E+18,42.890804,-71.933396,0
7.26101E+18,44.695648,-71.387387,1
4.7503E+18,44.335289,-71.877638,1
7.79118E+18,44.212814,-71.737162,0
7.16348E+18,44.512344,-71.194226,0
7.40535E+18,44.75096,-71.422453,0
8.50983E+18,44.30632,-71.728049,0
8.05486E+18,44.476575,-71.561225,1
6.15662E+18,44.902731,-71.500809,1
6.23187E+18,44.56532,-71.218672,1
7.22318E+18,44.404848,-71.154758,0
5.02125E+18,44.26895,-71.547061,1
8.20407E+18,44.695648,-71.387387,1
8.62563E+18,44.695648,-71.387387,0
8.63888E+18,44.245004,-71.888882,1
7.58849E+18,43.195982,-72.300075,0
5.2057E+18,44.695648,-71.387387,0
5.31601E+18,43.268117,-72.370222,1
7.16373E+18,44.695648,-71.387387,0
6.04485E+18,43.213615,-72.196758,1
8.10824E+18,44.695648,-71.387387,1
5.45584E+18,43.364504,-72.193966,1
8.26364E+18,44.695648,-71.387387,0
5.25277E+18,43.138018,-72.407236,1
9.14522E+18,44.363681,-71.610189,1
6.6496E+18,44.114163,-71.948852,0
